DATE,TICKER,PER,TIME,OPEN,HIGH,LOW,CLOSE,VOL
2020-09-15,ROSN,D,0,373.1,385.7,373.1,385.3,4044830
2020-09-16,ROSN,D,0,386.3,389.9,381.8,385.75,4940960
2020-09-17,ROSN,D,0,382.6,384.15,378.65,382.55,5316600
2020-09-18,ROSN,D,0,382.55,384.0,374.5,376.5,4164420
2020-09-21,ROSN,D,0,375.9,375.95,363.4,368.3,6771470
2020-09-22,ROSN,D,0,367.6,375.7,366.75,374.8,4161700
2020-09-23,ROSN,D,0,375.8,379.55,370.15,370.75,3811370
2020-09-24,ROSN,D,0,373.25,379.0,369.15,376.7,3868270
2020-09-25,ROSN,D,0,378.15,381.5,376.95,381.4,4443610
2020-09-28,ROSN,D,0,382.35,386.45,380.45,385.9,3432800
2020-09-29,ROSN,D,0,386.1,389.4,380.8,384.0,4541140
2020-09-30,ROSN,D,0,382.9,387.95,381.7,383.0,3703610
2020-10-01,ROSN,D,0,386.7,389.1,382.1,385.45,5599090
2020-10-02,ROSN,D,0,383.5,384.2,378.1,380.45,5004850
2020-10-05,ROSN,D,0,383.0,390.7,381.25,390.6,5734850
2020-10-06,ROSN,D,0,391.55,395.7,389.85,390.2,4588390
2020-10-07,ROSN,D,0,390.0,392.95,385.45,388.85,4071060
2020-10-08,ROSN,D,0,390.15,394.2,386.1,392.5,4039530
2020-10-09,ROSN,D,0,392.25,392.3,383.8,386.55,3072920
2020-10-12,ROSN,D,0,386.1,387.15,382.7,384.15,4426510
2020-10-13,ROSN,D,0,384.0,384.5,378.15,378.85,2533980
2020-10-14,ROSN,D,0,378.95,385.95,376.4,385.4,3024070
2020-10-15,ROSN,D,0,384.25,384.95,379.2,380.2,3617210
2020-10-16,ROSN,D,0,378.8,384.35,377.95,382.95,3356330
2020-10-19,ROSN,D,0,385.05,385.6,379.5,381.55,3104700
2020-10-20,ROSN,D,0,380.95,385.5,380.0,384.6,2246790
2020-10-21,ROSN,D,0,384.75,385.3,381.35,383.55,2369990
2020-10-22,ROSN,D,0,382.85,384.85,380.0,381.8,2904200
2020-10-23,ROSN,D,0,381.45,381.8,378.5,379.85,2406430
2020-10-26,ROSN,D,0,377.0,378.0,373.6,374.55,2824480
2020-10-27,ROSN,D,0,375.2,376.9,372.05,372.5,3053650
2020-10-28,ROSN,D,0,371.6,371.8,350.5,350.9,9825060
2020-10-29,ROSN,D,0,353.1,354.2,345.0,353.0,8003320
2020-10-30,ROSN,D,0,349.0,352.35,343.6,349.8,5704950
2020-11-02,ROSN,D,0,346.9,359.55,342.1,359.2,8445110
2020-11-03,ROSN,D,0,360.05,376.8,358.35,374.0,8066890
2020-11-05,ROSN,D,0,378.3,386.9,372.35,382.4,9341750
2020-11-06,ROSN,D,0,380.45,384.7,378.15,382.35,6410160
2020-11-09,ROSN,D,0,385.2,405.0,378.15,395.4,15975450
2020-11-10,ROSN,D,0,395.3,418.85,392.25,414.55,11049050
2020-11-11,ROSN,D,0,416.1,429.0,415.85,419.35,16134680
2020-11-12,ROSN,D,0,418.0,419.65,410.55,412.3,7707490
2020-11-13,ROSN,D,0,412.1,419.35,408.55,419.35,6385910
2020-11-16,ROSN,D,0,425.0,435.45,415.65,430.95,12954860
2020-11-17,ROSN,D,0,430.9,441.5,419.8,438.85,15121160
2020-11-18,ROSN,D,0,437.6,460.0,436.25,452.9,19288970
2020-11-19,ROSN,D,0,452.45,454.1,443.05,451.85,9538980
2020-11-20,ROSN,D,0,450.5,465.0,446.15,464.8,13300420
2020-11-23,ROSN,D,0,466.7,472.25,463.65,469.6,11202090
2020-11-24,ROSN,D,0,472.5,474.9,462.3,472.2,8975140
2020-11-25,ROSN,D,0,473.25,474.8,467.6,473.3,6841910
2020-11-26,ROSN,D,0,473.45,473.8,463.8,464.75,5961830
2020-11-27,ROSN,D,0,465.0,466.4,456.65,461.2,6127670
2020-11-30,ROSN,D,0,457.1,458.0,444.6,449.5,9262240
2020-12-01,ROSN,D,0,448.75,452.3,441.8,446.4,7838630
2020-12-02,ROSN,D,0,445.55,451.8,439.3,448.75,6805840
2020-12-03,ROSN,D,0,448.5,450.0,428.2,435.35,10752710
2020-12-04,ROSN,D,0,439.55,447.3,437.0,444.8,8579520
2020-12-07,ROSN,D,0,444.5,445.45,437.55,439.45,5017940
2020-12-08,ROSN,D,0,438.1,438.1,426.7,432.75,7169830
2020-12-09,ROSN,D,0,432.55,441.75,429.6,435.6,7633520
2020-12-10,ROSN,D,0,434.7,452.15,434.5,450.9,8114000
2020-12-11,ROSN,D,0,452.0,454.0,445.0,447.25,6776360
2020-12-14,ROSN,D,0,449.0,459.4,438.6,441.8,10343570
2020-12-15,ROSN,D,0,438.95,451.5,435.85,451.5,8229620
2020-12-16,ROSN,D,0,451.5,456.4,437.5,444.4,9847650
2020-12-17,ROSN,D,0,445.5,447.95,438.8,442.65,9207790
2020-12-18,ROSN,D,0,441.85,443.95,438.9,440.65,8758360
2020-12-21,ROSN,D,0,435.1,437.4,417.45,423.95,13025190
2020-12-22,ROSN,D,0,419.05,435.45,417.75,430.7,7578620
2020-12-23,ROSN,D,0,429.95,434.5,427.0,430.15,5233820
2020-12-24,ROSN,D,0,431.35,438.0,429.2,436.35,3406800
2020-12-25,ROSN,D,0,437.95,437.95,433.0,436.25,1038930
2020-12-28,ROSN,D,0,436.5,439.95,434.35,435.65,2020410
2020-12-29,ROSN,D,0,437.45,438.85,430.15,434.6,3298800
2020-12-30,ROSN,D,0,435.65,438.45,433.4,435.1,5079040
2021-01-04,ROSN,D,0,435.85,442.6,433.0,436.0,6387860
2021-01-05,ROSN,D,0,436.05,450.7,433.3,449.35,6724540
2021-01-06,ROSN,D,0,449.45,454.65,443.7,453.7,8220600
2021-01-08,ROSN,D,0,465.2,481.0,463.8,478.2,12695070
2021-01-11,ROSN,D,0,474.55,480.1,464.0,473.25,8789190
2021-01-12,ROSN,D,0,475.0,479.2,466.25,474.4,7081940
2021-01-13,ROSN,D,0,477.0,493.95,476.25,485.95,15288640
2021-01-14,ROSN,D,0,485.75,505.65,484.05,505.0,15394440
2021-01-15,ROSN,D,0,502.9,519.65,498.2,512.2,17888660
2021-01-18,ROSN,D,0,509.8,519.0,505.25,516.5,10712490
2021-01-19,ROSN,D,0,518.8,524.8,506.65,510.7,12517910
2021-01-20,ROSN,D,0,510.9,514.7,507.55,510.65,4873080
2021-01-21,ROSN,D,0,509.35,512.7,495.65,498.0,9246850
2021-01-22,ROSN,D,0,494.8,495.0,485.0,494.25,8705980
2021-01-25,ROSN,D,0,494.35,502.8,485.4,495.6,7532280
2021-01-26,ROSN,D,0,493.1,498.25,488.1,493.95,4496630
2021-01-27,ROSN,D,0,495.1,497.9,480.55,481.25,9576050
2021-01-28,ROSN,D,0,479.8,485.65,475.0,483.4,6058190
2021-01-29,ROSN,D,0,480.55,482.45,472.0,473.0,5551670
2021-02-01,ROSN,D,0,475.2,478.9,469.5,478.35,6888020
2021-02-02,ROSN,D,0,481.15,488.8,479.0,482.0,10407770
2021-02-03,ROSN,D,0,487.65,494.2,482.15,489.95,7491510
2021-02-04,ROSN,D,0,490.4,497.05,484.2,489.2,7943360
2021-02-05,ROSN,D,0,492.45,496.75,490.35,493.95,7633720
2021-02-08,ROSN,D,0,496.05,503.25,496.05,501.75,7730520
2021-02-09,ROSN,D,0,503.8,505.0,492.4,494.8,6755720
2021-02-10,ROSN,D,0,497.45,498.25,489.35,491.45,5608620
2021-02-11,ROSN,D,0,490.35,501.7,488.15,496.8,6677070
2021-02-12,ROSN,D,0,496.8,509.35,488.6,509.35,11944760
2021-02-15,ROSN,D,0,513.0,522.45,508.2,521.45,8808290
2021-02-16,ROSN,D,0,522.5,529.4,520.5,525.6,8703560
2021-02-17,ROSN,D,0,524.9,528.15,505.7,515.15,11446210
2021-02-18,ROSN,D,0,514.15,517.65,505.5,506.85,9681490
2021-02-19,ROSN,D,0,505.8,515.15,504.0,512.75,7455920
2021-02-20,ROSN,D,0,512.5,514.0,509.05,513.15,909640
2021-02-22,ROSN,D,0,514.05,518.9,509.1,516.0,4532080
2021-02-24,ROSN,D,0,511.75,518.7,511.15,518.25,6755490
2021-02-25,ROSN,D,0,519.45,536.35,517.95,529.35,13381440
2021-02-26,ROSN,D,0,525.7,533.2,520.45,523.35,10083590
2021-03-01,ROSN,D,0,527.55,530.0,521.45,524.1,4862650
2021-03-02,ROSN,D,0,519.55,529.85,518.85,526.0,4799200
2021-03-03,ROSN,D,0,528.85,536.45,527.6,533.8,5959660
2021-03-04,ROSN,D,0,535.2,549.7,533.2,540.1,12456910
2021-03-05,ROSN,D,0,543.0,561.95,541.55,561.0,13674760
2021-03-09,ROSN,D,0,558.95,581.45,556.0,570.6,14348590
2021-03-10,ROSN,D,0,568.55,573.5,557.0,561.15,9579490
2021-03-11,ROSN,D,0,563.15,572.0,563.1,572.0,9568100
2021-03-12,ROSN,D,0,572.75,574.7,566.4,572.25,5931120
2021-03-15,ROSN,D,0,573.2,580.75,572.0,576.4,9924110
2021-03-16,ROSN,D,0,574.65,577.95,559.3,571.2,17699060
2021-03-17,ROSN,D,0,571.2,574.1,551.25,555.85,15227090
2021-03-18,ROSN,D,0,556.2,559.5,541.0,544.05,12354360
2021-03-19,ROSN,D,0,542.8,560.95,541.6,560.3,9317510
2021-03-22,ROSN,D,0,558.35,566.9,555.55,562.65,7502970
2021-03-23,ROSN,D,0,560.3,573.45,556.55,565.1,8302870
2021-03-24,ROSN,D,0,566.95,577.0,564.25,568.05,7805500
2021-03-25,ROSN,D,0,568.6,574.7,566.45,574.65,6834050
2021-03-26,ROSN,D,0,576.05,585.15,575.85,582.2,10211450
2021-03-29,ROSN,D,0,579.5,584.25,572.0,575.3,8310250
2021-03-30,ROSN,D,0,576.3,579.2,565.3,570.25,6151980
2021-03-31,ROSN,D,0,571.0,574.95,567.1,572.6,9089920
2021-04-01,ROSN,D,0,574.1,576.75,561.4,568.9,11593270
2021-04-02,ROSN,D,0,568.9,569.9,565.6,566.65,1029300
2021-04-05,ROSN,D,0,567.1,567.75,557.25,560.15,3133260
2021-04-06,ROSN,D,0,562.3,563.15,545.45,547.55,5960860
2021-04-07,ROSN,D,0,547.5,555.55,543.25,551.5,6156110
2021-04-08,ROSN,D,0,549.9,554.8,545.15,549.3,4636060
2021-04-09,ROSN,D,0,547.65,548.7,536.05,538.0,6256000
2021-04-12,ROSN,D,0,535.2,541.35,532.5,540.15,6139660
2021-04-13,ROSN,D,0,541.3,552.25,534.55,551.95,4892780
2021-04-14,ROSN,D,0,556.05,556.1,546.25,552.1,5658280
2021-04-15,ROSN,D,0,548.6,562.6,545.4,556.5,6284300
2021-04-16,ROSN,D,0,560.05,561.4,549.2,555.05,4001960
2021-04-19,ROSN,D,0,552.05,554.7,546.05,548.05,3363600
2021-04-20,ROSN,D,0,549.9,553.9,537.5,541.05,5466560
2021-04-21,ROSN,D,0,540.8,547.35,538.65,545.7,2814680
2021-04-22,ROSN,D,0,546.25,546.9,536.6,541.6,5871040
2021-04-23,ROSN,D,0,543.0,544.8,533.95,538.5,5056970
2021-04-26,ROSN,D,0,537.85,537.85,527.5,530.6,5746610
2021-04-27,ROSN,D,0,531.05,533.7,524.5,528.0,4247670
2021-04-28,ROSN,D,0,529.0,529.75,522.1,527.95,4575220
2021-04-29,ROSN,D,0,530.0,536.1,526.05,528.75,6331160
2021-04-30,ROSN,D,0,527.65,529.7,521.55,525.2,5133150
2021-05-04,ROSN,D,0,526.7,538.15,526.3,537.15,5102830
2021-05-05,ROSN,D,0,540.0,546.8,537.05,538.65,6084410
2021-05-06,ROSN,D,0,540.6,542.8,534.2,538.55,4533640
2021-05-07,ROSN,D,0,540.0,541.65,533.25,536.2,3166660
2021-05-10,ROSN,D,0,537.2,547.5,533.55,541.95,5096230
2021-05-11,ROSN,D,0,539.9,541.6,528.6,532.0,5230870
2021-05-12,ROSN,D,0,532.8,551.3,529.85,542.2,8515340
2021-05-13,ROSN,D,0,541.0,552.0,539.5,550.0,6446300
2021-05-14,ROSN,D,0,552.0,553.7,541.2,545.65,4089830
2021-05-17,ROSN,D,0,545.85,546.1,535.9,545.55,3852360
2021-05-18,ROSN,D,0,546.35,551.0,538.35,540.45,5971840
2021-05-19,ROSN,D,0,539.6,539.6,526.35,529.5,4943050
2021-05-20,ROSN,D,0,529.55,529.85,514.3,517.35,6585010
2021-05-21,ROSN,D,0,516.8,528.55,515.3,525.55,5372140
2021-05-24,ROSN,D,0,526.85,531.4,519.3,523.95,3162900
2021-05-25,ROSN,D,0,525.15,530.45,523.2,524.35,3535020
2021-05-26,ROSN,D,0,526.3,532.2,522.2,525.85,3743550
2021-05-27,ROSN,D,0,523.0,525.2,519.8,525.2,4313580
2021-05-28,ROSN,D,0,523.15,525.6,521.0,523.35,2860970
2021-05-31,ROSN,D,0,525.9,531.65,524.0,531.4,2560760
2021-06-01,ROSN,D,0,535.25,547.65,533.85,544.0,9934530
2021-06-02,ROSN,D,0,545.0,552.45,541.6,552.0,8902240
2021-06-03,ROSN,D,0,555.45,561.9,540.1,559.45,15161240
2021-06-04,ROSN,D,0,560.4,563.25,554.05,556.45,8560250
2021-06-07,ROSN,D,0,554.2,557.5,547.9,551.55,7101600
2021-06-08,ROSN,D,0,550.9,552.25,544.6,550.25,8276560
2021-06-09,ROSN,D,0,552.65,553.4,546.0,548.25,7296010
2021-06-10,ROSN,D,0,548.2,551.7,535.65,539.6,13978250
2021-06-11,ROSN,D,0,539.9,542.1,530.2,535.45,8147670
2021-06-14,ROSN,D,0,531.55,541.85,530.7,537.6,4248740
2021-06-15,ROSN,D,0,538.55,542.0,532.35,536.05,5533100
2021-06-16,ROSN,D,0,537.65,545.75,536.45,541.25,6749360
2021-06-17,ROSN,D,0,539.9,543.85,534.0,537.0,15039020
2021-06-18,ROSN,D,0,537.0,543.4,526.75,541.0,11471730
2021-06-21,ROSN,D,0,541.35,542.8,534.25,541.2,5184600
2021-06-22,ROSN,D,0,543.05,553.2,542.05,551.85,7529540
2021-06-23,ROSN,D,0,553.35,571.4,553.35,570.45,19196290
2021-06-24,ROSN,D,0,570.45,572.9,565.05,565.95,15281830
2021-06-25,ROSN,D,0,566.0,566.4,560.65,564.7,3781620
2021-06-28,ROSN,D,0,564.65,564.95,553.05,555.0,7221370
2021-06-29,ROSN,D,0,554.5,558.75,548.0,553.05,5988960
2021-06-30,ROSN,D,0,554.9,571.8,551.7,571.2,14688620
2021-07-01,ROSN,D,0,570.0,586.95,569.65,581.45,34217710
2021-07-02,ROSN,D,0,580.2,585.9,562.85,567.0,13336120
2021-07-05,ROSN,D,0,567.9,569.9,561.0,567.5,3911250
2021-07-06,ROSN,D,0,570.05,580.55,565.35,571.0,20636520
2021-07-07,ROSN,D,0,571.75,583.0,570.0,580.25,14458720
2021-07-08,ROSN,D,0,578.95,582.0,572.65,581.1,13944140
2021-07-09,ROSN,D,0,581.25,586.75,574.1,577.85,16852780
2021-07-12,ROSN,D,0,577.4,579.4,570.5,579.0,4516390
2021-07-13,ROSN,D,0,578.6,584.1,573.0,576.0,7697530
2021-07-14,ROSN,D,0,575.6,582.95,568.8,569.0,15586430
2021-07-15,ROSN,D,0,567.0,568.0,556.3,562.5,6006040
2021-07-16,ROSN,D,0,560.6,570.4,556.85,563.45,4373550
2021-07-19,ROSN,D,0,558.0,559.4,543.25,543.9,8424760
2021-07-20,ROSN,D,0,547.55,550.6,536.7,547.5,5138390
2021-07-21,ROSN,D,0,547.0,553.1,543.2,551.9,3752310
2021-07-22,ROSN,D,0,552.8,556.25,549.35,553.65,3432430
2021-07-23,ROSN,D,0,554.8,556.0,545.2,548.85,2498220
2021-07-26,ROSN,D,0,545.85,552.9,540.2,552.7,3110830
2021-07-27,ROSN,D,0,551.5,553.9,547.15,551.2,1967990
2021-07-28,ROSN,D,0,551.0,555.7,550.5,554.25,2444670
2021-07-29,ROSN,D,0,555.7,558.1,550.75,554.0,3634170
2021-07-30,ROSN,D,0,552.4,554.8,539.55,544.5,5236850
2021-08-02,ROSN,D,0,545.05,550.8,541.25,548.85,5232950
2021-08-03,ROSN,D,0,547.7,551.0,542.2,551.0,3432600
2021-08-04,ROSN,D,0,551.65,553.2,542.8,543.5,4380870
2021-08-05,ROSN,D,0,542.85,548.7,538.15,548.0,5503520
2021-08-06,ROSN,D,0,548.95,552.4,544.05,544.9,4442130
2021-08-09,ROSN,D,0,539.6,548.0,535.25,545.0,7267800
2021-08-10,ROSN,D,0,547.6,564.1,547.0,562.55,7887670
2021-08-11,ROSN,D,0,564.05,568.4,558.85,561.8,4532310
2021-08-12,ROSN,D,0,561.45,567.85,557.2,565.9,5487290
2021-08-13,ROSN,D,0,565.4,568.7,555.0,558.55,4781590
2021-08-16,ROSN,D,0,556.6,567.65,551.5,564.4,15423440
2021-08-17,ROSN,D,0,562.85,563.0,552.9,555.0,9540250
2021-08-18,ROSN,D,0,557.8,559.9,542.25,546.95,8538510
2021-08-19,ROSN,D,0,543.85,547.75,531.45,537.8,11527470
2021-08-20,ROSN,D,0,538.0,538.35,530.1,534.0,3352790
2021-08-23,ROSN,D,0,538.15,545.45,536.1,544.85,3373360
2021-08-24,ROSN,D,0,545.9,549.55,539.25,545.0,5419300
2021-08-25,ROSN,D,0,544.5,545.75,536.55,538.5,4318270
2021-08-26,ROSN,D,0,538.45,538.85,531.5,531.7,3971600
2021-08-27,ROSN,D,0,533.75,538.2,533.1,537.8,3075140
2021-08-30,ROSN,D,0,539.55,540.95,536.35,539.3,2549170
2021-08-31,ROSN,D,0,540.0,540.4,531.55,533.6,5183626
2021-09-01,ROSN,D,0,536.35,541.75,534.8,541.55,4941116
2021-09-02,ROSN,D,0,542.1,556.2,538.1,550.7,10439019
2021-09-03,ROSN,D,0,551.6,556.9,550.45,555.4,5482506
2021-09-06,ROSN,D,0,554.95,557.15,548.2,550.7,3360967
2021-09-07,ROSN,D,0,552.1,554.4,542.0,547.3,3480092
2021-09-08,ROSN,D,0,547.3,559.0,541.5,555.9,7043556
2021-09-09,ROSN,D,0,554.15,555.4,541.3,541.9,4384237
2021-09-10,ROSN,D,0,545.0,549.2,540.2,543.3,2322338
2021-09-13,ROSN,D,0,545.0,559.5,544.15,559.4,4595572
2021-09-14,ROSN,D,0,560.05,563.5,554.1,557.25,7735432
2021-09-15,ROSN,D,0,557.75,589.8,557.75,568.1,26550527
2021-09-16,ROSN,D,0,563.05,584.3,563.05,576.45,15645229
2021-09-17,ROSN,D,0,578.75,580.25,562.05,567.1,9394921
2021-09-20,ROSN,D,0,559.95,562.6,548.0,552.5,8365982
2021-09-21,ROSN,D,0,561.8,568.5,555.45,564.5,8998022
2021-09-22,ROSN,D,0,568.35,588.9,567.0,586.0,13349752
2021-09-23,ROSN,D,0,590.05,599.0,581.4,598.25,12874113
2021-09-24,ROSN,D,0,598.5,618.0,590.5,614.0,12936275
2021-09-27,ROSN,D,0,618.6,629.95,617.4,627.85,12910231
2021-09-28,ROSN,D,0,632.4,639.9,613.5,617.85,18367554
2021-09-29,ROSN,D,0,613.55,623.35,609.3,618.9,9087231
2021-09-30,ROSN,D,0,624.05,626.85,610.1,614.35,10297724
2021-10-01,ROSN,D,0,610.85,619.8,606.55,618.45,5764893
2021-10-04,ROSN,D,0,618.5,637.0,602.75,631.7,46363135
2021-10-05,ROSN,D,0,632.2,656.0,625.65,655.25,15635516
2021-10-06,ROSN,D,0,660.85,663.35,631.6,646.0,16111331
2021-10-07,ROSN,D,0,647.1,651.85,630.15,647.95,11233197
2021-10-08,ROSN,D,0,633.6,640.0,630.1,631.0,8047822
2021-10-11,ROSN,D,0,639.1,647.25,637.0,641.55,6872039
2021-10-12,ROSN,D,0,637.55,643.2,633.1,638.65,4941173
2021-10-13,ROSN,D,0,638.65,640.85,614.65,632.85,7485931
2021-10-14,ROSN,D,0,638.0,650.0,635.2,640.45,10229151
2021-10-15,ROSN,D,0,643.5,647.9,637.5,645.45,6738211
2021-10-18,ROSN,D,0,646.8,647.65,637.7,639.25,5036469
2021-10-19,ROSN,D,0,641.0,643.0,634.75,643.0,5663700
2021-10-20,ROSN,D,0,639.6,644.7,633.5,643.7,5596533
2021-10-21,ROSN,D,0,639.1,644.25,630.0,633.3,4564211
2021-10-22,ROSN,D,0,631.6,640.45,630.3,634.5,3649871
2021-10-25,ROSN,D,0,638.85,655.8,631.65,655.05,9388919
2021-10-26,ROSN,D,0,655.45,665.7,649.3,650.8,8827620
2021-10-27,ROSN,D,0,646.5,649.9,637.55,638.4,6329974
2021-10-28,ROSN,D,0,637.75,642.0,622.35,641.25,8120289
2021-10-29,ROSN,D,0,640.05,643.0,628.4,636.1,4389229
2021-11-01,ROSN,D,0,637.3,643.25,633.0,641.9,3588096
2021-11-02,ROSN,D,0,643.0,646.3,628.55,630.2,5466752
2021-11-03,ROSN,D,0,627.05,627.95,615.45,619.75,5031666
2021-11-05,ROSN,D,0,612.9,626.75,605.2,626.25,4546613
2021-11-08,ROSN,D,0,633.05,636.5,628.35,631.7,4990315
2021-11-09,ROSN,D,0,632.35,637.95,629.3,636.4,4360738
2021-11-10,ROSN,D,0,638.05,642.5,627.0,629.8,5304044
2021-11-11,ROSN,D,0,631.0,636.25,623.25,634.5,5634062
2021-11-12,ROSN,D,0,633.35,637.4,611.4,619.2,7937449
2021-11-15,ROSN,D,0,617.75,629.4,614.45,621.55,3980589
2021-11-16,ROSN,D,0,625.15,629.45,617.0,621.35,3811216
2021-11-17,ROSN,D,0,621.0,626.7,618.55,619.5,4420826
2021-11-18,ROSN,D,0,618.05,621.95,610.25,614.1,4663819
2021-11-19,ROSN,D,0,617.8,618.3,590.0,590.5,8017558
2021-11-22,ROSN,D,0,589.75,593.05,572.25,581.0,12336825
2021-11-23,ROSN,D,0,578.45,603.0,570.0,601.95,12190002
2021-11-24,ROSN,D,0,604.35,605.0,586.2,597.3,5423150
2021-11-25,ROSN,D,0,599.25,602.45,587.15,590.9,3083417
2021-11-26,ROSN,D,0,578.5,578.5,555.0,555.15,9200003
2021-11-29,ROSN,D,0,567.05,579.0,559.4,573.25,7682058
2021-11-30,ROSN,D,0,565.0,573.25,557.0,566.1,10573950
2021-12-01,ROSN,D,0,573.35,582.0,568.0,569.95,6577141
2021-12-02,ROSN,D,0,572.0,583.7,567.2,582.0,10193220
2021-12-03,ROSN,D,0,584.0,584.45,573.0,576.55,5525522
2021-12-06,ROSN,D,0,581.0,582.0,568.6,575.55,3715475
2021-12-07,ROSN,D,0,575.95,591.2,571.0,589.55,7751532
2021-12-08,ROSN,D,0,591.0,595.15,569.0,574.95,8777660
2021-12-09,ROSN,D,0,576.75,580.3,570.0,578.35,4300435
2021-12-10,ROSN,D,0,578.6,579.45,570.05,572.1,2667972
2021-12-13,ROSN,D,0,574.0,577.85,536.6,539.15,8615617
2021-12-14,ROSN,D,0,538.5,557.95,503.15,550.85,9993779
2021-12-15,ROSN,D,0,551.0,561.9,547.0,561.1,4992591
2021-12-16,ROSN,D,0,564.5,579.65,561.95,573.0,7112994
2021-12-17,ROSN,D,0,573.0,575.0,563.05,573.2,4598269
2021-12-20,ROSN,D,0,567.25,569.0,555.45,567.55,3787017
2021-12-21,ROSN,D,0,569.55,576.3,567.7,575.0,3338615
2021-12-22,ROSN,D,0,574.95,582.2,570.55,579.7,5356633
2021-12-23,ROSN,D,0,583.0,583.0,571.15,579.1,3636008
2021-12-24,ROSN,D,0,579.1,579.75,564.15,572.05,2327282
2021-12-27,ROSN,D,0,573.0,582.5,571.4,582.0,3257973
2021-12-28,ROSN,D,0,582.4,599.1,581.25,596.2,5294643
2021-12-29,ROSN,D,0,596.65,600.0,586.3,592.0,4514915
2021-12-30,ROSN,D,0,592.0,601.6,589.1,599.0,3427321
2022-01-03,ROSN,D,0,599.9,614.35,598.8,610.95,3162368
2022-01-04,ROSN,D,0,610.9,617.0,605.55,613.5,2374396
2022-01-05,ROSN,D,0,612.15,616.2,582.8,590.3,4251711
2022-01-06,ROSN,D,0,588.25,605.25,580.6,601.6,6597850
2022-01-10,ROSN,D,0,604.05,609.55,595.1,602.0,5045398
2022-01-11,ROSN,D,0,602.2,615.9,597.2,613.6,5415013
2022-01-12,ROSN,D,0,615.95,630.6,609.25,627.7,7173233
2022-01-13,ROSN,D,0,625.65,627.3,596.2,603.3,10209364
2022-01-14,ROSN,D,0,602.4,611.0,580.5,605.5,11067228
2022-01-17,ROSN,D,0,605.0,614.0,578.05,592.55,10479477
2022-01-18,ROSN,D,0,592.65,598.7,525.1,544.8,28061547
2022-01-19,ROSN,D,0,542.1,575.4,523.1,566.9,19043865
2022-01-20,ROSN,D,0,569.0,581.0,552.3,561.7,10198569
2022-01-21,ROSN,D,0,557.4,579.2,553.0,564.8,12076647
2022-01-24,ROSN,D,0,564.1,566.8,523.95,546.9,16363655
2022-01-25,ROSN,D,0,546.45,556.0,522.7,548.4,15167418
2022-01-26,ROSN,D,0,548.0,550.5,525.55,532.75,18079522
2022-01-27,ROSN,D,0,529.95,578.0,526.1,563.2,16896068
2022-01-28,ROSN,D,0,568.85,574.85,556.1,566.5,11502462
2022-01-31,ROSN,D,0,568.0,579.9,566.25,576.95,7018604
2022-02-01,ROSN,D,0,577.0,583.9,570.05,574.15,7303417
2022-02-02,ROSN,D,0,574.35,580.25,568.9,575.7,4807013
2022-02-03,ROSN,D,0,574.95,575.25,562.7,569.0,4482161
2022-02-04,ROSN,D,0,570.35,606.75,561.2,572.0,23184382
2022-02-07,ROSN,D,0,570.0,577.7,562.75,569.8,5980171
2022-02-08,ROSN,D,0,569.85,574.95,563.55,570.05,7774677
2022-02-09,ROSN,D,0,571.0,582.5,569.05,579.0,10679051
2022-02-10,ROSN,D,0,579.0,580.25,569.0,569.4,6254258
2022-02-11,ROSN,D,0,570.0,572.65,540.0,547.4,13231543
2022-02-14,ROSN,D,0,547.3,562.45,532.65,556.0,11825844
2022-02-15,ROSN,D,0,557.85,574.45,555.55,565.95,9418853
2022-02-16,ROSN,D,0,566.85,575.8,563.85,571.55,7721680
2022-02-17,ROSN,D,0,571.0,571.8,541.05,549.5,13817530
2022-02-18,ROSN,D,0,550.15,556.1,513.15,519.5,17358290
2022-02-21,ROSN,D,0,518.55,533.75,387.65,438.7,59637755
2022-02-22,ROSN,D,0,438.7,457.0,395.8,431.3,79549540
2022-02-24,ROSN,D,0,388.35,388.35,175.5,274.7,70911815
2022-02-25,ROSN,D,0,283.0,318.55,280.25,307.95,34248855
2022-03-24,ROSN,D,0,312.1,375.0,308.0,360.2,18213961
2022-03-25,ROSN,D,0,370.0,384.2,346.5,365.1,9924181
2022-03-28,ROSN,D,0,357.8,369.0,341.2,357.95,2585586
2022-03-29,ROSN,D,0,363.85,417.95,348.2,370.0,6428661
2022-03-30,ROSN,D,0,385.0,392.0,375.0,387.0,2285686
2022-03-31,ROSN,D,0,393.15,440.0,387.15,437.5,7601321
2022-04-01,ROSN,D,0,441.0,484.0,430.35,450.0,6229594
2022-04-04,ROSN,D,0,450.3,478.0,432.0,443.9,5202613
2022-04-05,ROSN,D,0,445.6,451.15,391.45,419.0,5766225
2022-04-06,ROSN,D,0,416.1,429.4,402.0,405.0,3830992
2022-04-07,ROSN,D,0,406.95,414.0,402.0,408.5,3645861
2022-04-08,ROSN,D,0,409.55,416.0,395.35,403.05,2295945
2022-04-11,ROSN,D,0,403.5,427.95,399.05,414.0,5473292
2022-04-12,ROSN,D,0,416.85,424.0,392.0,412.1,3103890
2022-04-13,ROSN,D,0,413.25,417.5,401.55,406.05,1892680
2022-04-14,ROSN,D,0,406.1,407.5,390.75,391.0,1854938
2022-04-15,ROSN,D,0,392.45,395.95,380.0,390.5,1783321
2022-04-18,ROSN,D,0,393.0,395.0,381.55,384.85,1661402
