DATE,TICKER,PER,TIME,OPEN,HIGH,LOW,CLOSE,VOL
2020-07-07,USDCB,D,0,71.3409,71.3409,71.3409,71.3409,0
2020-07-08,USDCB,D,0,72.1719,72.1719,72.1719,72.1719,0
2020-07-09,USDCB,D,0,71.2379,71.2379,71.2379,71.2379,0
2020-07-10,USDCB,D,0,70.88,70.88,70.88,70.88,0
2020-07-11,USDCB,D,0,71.2298,71.2298,71.2298,71.2298,0
2020-07-14,USDCB,D,0,70.7479,70.7479,70.7479,70.7479,0
2020-07-15,USDCB,D,0,71.1275,71.1275,71.1275,71.1275,0
2020-07-16,USDCB,D,0,70.7998,70.7998,70.7998,70.7998,0
2020-07-17,USDCB,D,0,71.231,71.231,71.231,71.231,0
2020-07-18,USDCB,D,0,71.7139,71.7139,71.7139,71.7139,0
2020-07-21,USDCB,D,0,71.9628,71.9628,71.9628,71.9628,0
2020-07-22,USDCB,D,0,70.9668,70.9668,70.9668,70.9668,0
2020-07-23,USDCB,D,0,70.7881,70.7881,70.7881,70.7881,0
2020-07-24,USDCB,D,0,70.963,70.963,70.963,70.963,0
2020-07-25,USDCB,D,0,71.5974,71.5974,71.5974,71.5974,0
2020-07-28,USDCB,D,0,71.585,71.585,71.585,71.585,0
2020-07-29,USDCB,D,0,71.9196,71.9196,71.9196,71.9196,0
2020-07-30,USDCB,D,0,72.2348,72.2348,72.2348,72.2348,0
2020-07-31,USDCB,D,0,73.3633,73.3633,73.3633,73.3633,0
2020-08-01,USDCB,D,0,73.4261,73.4261,73.4261,73.4261,0
2020-08-04,USDCB,D,0,74.1586,74.1586,74.1586,74.1586,0
2020-08-05,USDCB,D,0,73.3806,73.3806,73.3806,73.3806,0
2020-08-06,USDCB,D,0,73.2806,73.2806,73.2806,73.2806,0
2020-08-07,USDCB,D,0,73.0397,73.0397,73.0397,73.0397,0
2020-08-08,USDCB,D,0,73.6376,73.6376,73.6376,73.6376,0
2020-08-11,USDCB,D,0,73.775,73.775,73.775,73.775,0
2020-08-12,USDCB,D,0,73.1522,73.1522,73.1522,73.1522,0
2020-08-13,USDCB,D,0,73.2351,73.2351,73.2351,73.2351,0
2020-08-14,USDCB,D,0,73.6067,73.6067,73.6067,73.6067,0
2020-08-15,USDCB,D,0,73.2157,73.2157,73.2157,73.2157,0
2020-08-18,USDCB,D,0,72.9676,72.9676,72.9676,72.9676,0
2020-08-19,USDCB,D,0,73.4321,73.4321,73.4321,73.4321,0
2020-08-20,USDCB,D,0,73.2392,73.2392,73.2392,73.2392,0
2020-08-21,USDCB,D,0,73.7711,73.7711,73.7711,73.7711,0
2020-08-22,USDCB,D,0,74.0999,74.0999,74.0999,74.0999,0
2020-08-25,USDCB,D,0,74.4184,74.4184,74.4184,74.4184,0
2020-08-26,USDCB,D,0,74.5126,74.5126,74.5126,74.5126,0
2020-08-27,USDCB,D,0,75.5379,75.5379,75.5379,75.5379,0
2020-08-28,USDCB,D,0,75.2354,75.2354,75.2354,75.2354,0
2020-08-29,USDCB,D,0,74.6382,74.6382,74.6382,74.6382,0
2020-09-01,USDCB,D,0,73.8039,73.8039,73.8039,73.8039,0
2020-09-02,USDCB,D,0,73.5849,73.5849,73.5849,73.5849,0
2020-09-03,USDCB,D,0,73.8588,73.8588,73.8588,73.8588,0
2020-09-04,USDCB,D,0,75.468,75.468,75.468,75.468,0
2020-09-05,USDCB,D,0,75.1823,75.1823,75.1823,75.1823,0
2020-09-08,USDCB,D,0,75.591,75.591,75.591,75.591,0
2020-09-09,USDCB,D,0,75.9645,75.9645,75.9645,75.9645,0
2020-09-10,USDCB,D,0,76.0713,76.0713,76.0713,76.0713,0
2020-09-11,USDCB,D,0,75.5274,75.5274,75.5274,75.5274,0
2020-09-12,USDCB,D,0,74.8896,74.8896,74.8896,74.8896,0
2020-09-15,USDCB,D,0,74.7148,74.7148,74.7148,74.7148,0
2020-09-16,USDCB,D,0,75.1884,75.1884,75.1884,75.1884,0
2020-09-17,USDCB,D,0,74.9278,74.9278,74.9278,74.9278,0
2020-09-18,USDCB,D,0,75.1941,75.1941,75.1941,75.1941,0
2020-09-19,USDCB,D,0,75.0319,75.0319,75.0319,75.0319,0
2020-09-22,USDCB,D,0,76.0381,76.0381,76.0381,76.0381,0
2020-09-23,USDCB,D,0,76.2711,76.2711,76.2711,76.2711,0
2020-09-24,USDCB,D,0,76.3545,76.3545,76.3545,76.3545,0
2020-09-25,USDCB,D,0,77.178,77.178,77.178,77.178,0
2020-09-26,USDCB,D,0,76.8195,76.8195,76.8195,76.8195,0
2020-09-29,USDCB,D,0,78.6713,78.6713,78.6713,78.6713,0
2020-09-30,USDCB,D,0,79.6845,79.6845,79.6845,79.6845,0
2020-10-01,USDCB,D,0,78.7847,78.7847,78.7847,78.7847,0
2020-10-02,USDCB,D,0,77.2774,77.2774,77.2774,77.2774,0
2020-10-03,USDCB,D,0,78.0915,78.0915,78.0915,78.0915,0
2020-10-06,USDCB,D,0,78.1281,78.1281,78.1281,78.1281,0
2020-10-07,USDCB,D,0,78.5119,78.5119,78.5119,78.5119,0
2020-10-08,USDCB,D,0,78.0921,78.0921,78.0921,78.0921,0
2020-10-09,USDCB,D,0,77.9157,77.9157,77.9157,77.9157,0
2020-10-10,USDCB,D,0,77.0284,77.0284,77.0284,77.0284,0
2020-10-13,USDCB,D,0,77.0239,77.0239,77.0239,77.0239,0
2020-10-14,USDCB,D,0,77.2855,77.2855,77.2855,77.2855,0
2020-10-15,USDCB,D,0,77.2759,77.2759,77.2759,77.2759,0
2020-10-16,USDCB,D,0,77.9461,77.9461,77.9461,77.9461,0
2020-10-17,USDCB,D,0,77.9644,77.9644,77.9644,77.9644,0
2020-10-20,USDCB,D,0,77.9241,77.9241,77.9241,77.9241,0
2020-10-21,USDCB,D,0,77.778,77.778,77.778,77.778,0
2020-10-22,USDCB,D,0,77.0322,77.0322,77.0322,77.0322,0
2020-10-23,USDCB,D,0,77.0809,77.0809,77.0809,77.0809,0
2020-10-24,USDCB,D,0,76.4667,76.4667,76.4667,76.4667,0
2020-10-27,USDCB,D,0,76.4443,76.4443,76.4443,76.4443,0
2020-10-28,USDCB,D,0,76.4556,76.4556,76.4556,76.4556,0
2020-10-29,USDCB,D,0,77.552,77.552,77.552,77.552,0
2020-10-30,USDCB,D,0,78.8699,78.8699,78.8699,78.8699,0
2020-10-31,USDCB,D,0,79.3323,79.3323,79.3323,79.3323,0
2020-11-03,USDCB,D,0,80.5749,80.5749,80.5749,80.5749,0
2020-11-04,USDCB,D,0,80.0006,80.0006,80.0006,80.0006,0
2020-11-06,USDCB,D,0,78.4559,78.4559,78.4559,78.4559,0
2020-11-07,USDCB,D,0,77.1875,77.1875,77.1875,77.1875,0
2020-11-10,USDCB,D,0,76.9515,76.9515,76.9515,76.9515,0
2020-11-11,USDCB,D,0,76.3978,76.3978,76.3978,76.3978,0
2020-11-12,USDCB,D,0,76.2075,76.2075,76.2075,76.2075,0
2020-11-13,USDCB,D,0,77.1148,77.1148,77.1148,77.1148,0
2020-11-14,USDCB,D,0,77.3262,77.3262,77.3262,77.3262,0
2020-11-17,USDCB,D,0,76.9197,76.9197,76.9197,76.9197,0
2020-11-18,USDCB,D,0,76.253,76.253,76.253,76.253,0
2020-11-19,USDCB,D,0,75.9268,75.9268,75.9268,75.9268,0
2020-11-20,USDCB,D,0,76.2627,76.2627,76.2627,76.2627,0
2020-11-21,USDCB,D,0,76.012,76.012,76.012,76.012,0
2020-11-24,USDCB,D,0,75.76,75.76,75.76,75.76,0
2020-11-25,USDCB,D,0,75.8146,75.8146,75.8146,75.8146,0
2020-11-26,USDCB,D,0,75.4727,75.4727,75.4727,75.4727,0
2020-11-27,USDCB,D,0,75.4518,75.4518,75.4518,75.4518,0
2020-11-28,USDCB,D,0,75.8599,75.8599,75.8599,75.8599,0
2020-12-01,USDCB,D,0,76.1999,76.1999,76.1999,76.1999,0
2020-12-02,USDCB,D,0,76.3203,76.3203,76.3203,76.3203,0
2020-12-03,USDCB,D,0,75.6151,75.6151,75.6151,75.6151,0
2020-12-04,USDCB,D,0,75.1996,75.1996,75.1996,75.1996,0
2020-12-05,USDCB,D,0,74.2529,74.2529,74.2529,74.2529,0
2020-12-08,USDCB,D,0,74.2506,74.2506,74.2506,74.2506,0
2020-12-09,USDCB,D,0,73.6618,73.6618,73.6618,73.6618,0
2020-12-10,USDCB,D,0,73.3057,73.3057,73.3057,73.3057,0
2020-12-11,USDCB,D,0,73.7124,73.7124,73.7124,73.7124,0
2020-12-12,USDCB,D,0,73.1195,73.1195,73.1195,73.1195,0
2020-12-15,USDCB,D,0,72.9272,72.9272,72.9272,72.9272,0
2020-12-16,USDCB,D,0,73.4453,73.4453,73.4453,73.4453,0
2020-12-17,USDCB,D,0,73.4201,73.4201,73.4201,73.4201,0
2020-12-18,USDCB,D,0,72.9781,72.9781,72.9781,72.9781,0
2020-12-19,USDCB,D,0,73.3155,73.3155,73.3155,73.3155,0
2020-12-22,USDCB,D,0,74.6721,74.6721,74.6721,74.6721,0
2020-12-23,USDCB,D,0,75.3498,75.3498,75.3498,75.3498,0
2020-12-24,USDCB,D,0,75.4571,75.4571,75.4571,75.4571,0
2020-12-25,USDCB,D,0,74.8392,74.8392,74.8392,74.8392,0
2020-12-26,USDCB,D,0,73.6921,73.6921,73.6921,73.6921,0
2020-12-29,USDCB,D,0,73.7175,73.7175,73.7175,73.7175,0
2020-12-30,USDCB,D,0,73.6567,73.6567,73.6567,73.6567,0
2020-12-31,USDCB,D,0,73.8757,73.8757,73.8757,73.8757,0
2021-01-01,USDCB,D,0,73.8757,73.8757,73.8757,73.8757,0
2021-01-12,USDCB,D,0,74.5157,74.5157,74.5157,74.5157,0
2021-01-13,USDCB,D,0,74.2663,74.2663,74.2663,74.2663,0
2021-01-14,USDCB,D,0,73.5264,73.5264,73.5264,73.5264,0
2021-01-15,USDCB,D,0,73.7961,73.7961,73.7961,73.7961,0
2021-01-16,USDCB,D,0,73.5453,73.5453,73.5453,73.5453,0
2021-01-19,USDCB,D,0,73.9735,73.9735,73.9735,73.9735,0
2021-01-20,USDCB,D,0,73.7243,73.7243,73.7243,73.7243,0
2021-01-21,USDCB,D,0,73.355,73.355,73.355,73.355,0
2021-01-22,USDCB,D,0,73.3694,73.3694,73.3694,73.3694,0
2021-01-23,USDCB,D,0,74.3615,74.3615,74.3615,74.3615,0
2021-01-26,USDCB,D,0,74.8569,74.8569,74.8569,74.8569,0
2021-01-27,USDCB,D,0,75.6354,75.6354,75.6354,75.6354,0
2021-01-28,USDCB,D,0,75.04,75.04,75.04,75.04,0
2021-01-29,USDCB,D,0,76.1854,76.1854,76.1854,76.1854,0
2021-01-30,USDCB,D,0,76.2527,76.2527,76.2527,76.2527,0
2021-02-02,USDCB,D,0,75.5053,75.5053,75.5053,75.5053,0
2021-02-03,USDCB,D,0,75.9051,75.9051,75.9051,75.9051,0
2021-02-04,USDCB,D,0,76.0801,76.0801,76.0801,76.0801,0
2021-02-05,USDCB,D,0,75.7293,75.7293,75.7293,75.7293,0
2021-02-06,USDCB,D,0,75.1107,75.1107,75.1107,75.1107,0
2021-02-09,USDCB,D,0,74.2602,74.2602,74.2602,74.2602,0
2021-02-10,USDCB,D,0,74.1192,74.1192,74.1192,74.1192,0
2021-02-11,USDCB,D,0,73.8526,73.8526,73.8526,73.8526,0
2021-02-12,USDCB,D,0,73.7579,73.7579,73.7579,73.7579,0
2021-02-13,USDCB,D,0,73.9378,73.9378,73.9378,73.9378,0
2021-02-16,USDCB,D,0,73.3092,73.3092,73.3092,73.3092,0
2021-02-17,USDCB,D,0,73.2895,73.2895,73.2895,73.2895,0
2021-02-18,USDCB,D,0,73.7669,73.7669,73.7669,73.7669,0
2021-02-19,USDCB,D,0,73.7755,73.7755,73.7755,73.7755,0
2021-02-20,USDCB,D,0,73.9717,73.9717,73.9717,73.9717,0
2021-02-21,USDCB,D,0,73.9833,73.9833,73.9833,73.9833,0
2021-02-25,USDCB,D,0,73.7532,73.7532,73.7532,73.7532,0
2021-02-26,USDCB,D,0,73.4747,73.4747,73.4747,73.4747,0
2021-02-27,USDCB,D,0,74.4373,74.4373,74.4373,74.4373,0
2021-03-02,USDCB,D,0,74.0448,74.0448,74.0448,74.0448,0
2021-03-03,USDCB,D,0,74.5755,74.5755,74.5755,74.5755,0
2021-03-04,USDCB,D,0,73.5187,73.5187,73.5187,73.5187,0
2021-03-05,USDCB,D,0,73.7864,73.7864,73.7864,73.7864,0
2021-03-06,USDCB,D,0,74.4275,74.4275,74.4275,74.4275,0
2021-03-10,USDCB,D,0,74.264,74.264,74.264,74.264,0
2021-03-11,USDCB,D,0,74.0393,74.0393,74.0393,74.0393,0
2021-03-12,USDCB,D,0,73.4996,73.4996,73.4996,73.4996,0
2021-03-13,USDCB,D,0,73.5081,73.5081,73.5081,73.5081,0
2021-03-16,USDCB,D,0,73.2317,73.2317,73.2317,73.2317,0
2021-03-17,USDCB,D,0,72.9619,72.9619,72.9619,72.9619,0
2021-03-18,USDCB,D,0,73.1019,73.1019,73.1019,73.1019,0
2021-03-19,USDCB,D,0,73.6582,73.6582,73.6582,73.6582,0
2021-03-20,USDCB,D,0,74.139,74.139,74.139,74.139,0
2021-03-23,USDCB,D,0,74.6085,74.6085,74.6085,74.6085,0
2021-03-24,USDCB,D,0,75.3585,75.3585,75.3585,75.3585,0
2021-03-25,USDCB,D,0,76.1535,76.1535,76.1535,76.1535,0
2021-03-26,USDCB,D,0,76.1741,76.1741,76.1741,76.1741,0
2021-03-27,USDCB,D,0,75.7576,75.7576,75.7576,75.7576,0
2021-03-30,USDCB,D,0,75.8287,75.8287,75.8287,75.8287,0
2021-03-31,USDCB,D,0,75.7023,75.7023,75.7023,75.7023,0
2021-04-01,USDCB,D,0,75.6373,75.6373,75.6373,75.6373,0
2021-04-02,USDCB,D,0,75.8073,75.8073,75.8073,75.8073,0
2021-04-03,USDCB,D,0,76.0734,76.0734,76.0734,76.0734,0
2021-04-06,USDCB,D,0,76.6052,76.6052,76.6052,76.6052,0
2021-04-07,USDCB,D,0,76.3802,76.3802,76.3802,76.3802,0
2021-04-08,USDCB,D,0,77.773,77.773,77.773,77.773,0
2021-04-09,USDCB,D,0,77.1011,77.1011,77.1011,77.1011,0
2021-04-10,USDCB,D,0,77.1657,77.1657,77.1657,77.1657,0
2021-04-13,USDCB,D,0,77.5104,77.5104,77.5104,77.5104,0
2021-04-14,USDCB,D,0,77.2535,77.2535,77.2535,77.2535,0
2021-04-15,USDCB,D,0,75.6826,75.6826,75.6826,75.6826,0
2021-04-16,USDCB,D,0,76.9808,76.9808,76.9808,76.9808,0
2021-04-17,USDCB,D,0,75.5535,75.5535,75.5535,75.5535,0
2021-04-20,USDCB,D,0,76.2491,76.2491,76.2491,76.2491,0
2021-04-21,USDCB,D,0,76.0155,76.0155,76.0155,76.0155,0
2021-04-22,USDCB,D,0,76.8198,76.8198,76.8198,76.8198,0
2021-04-23,USDCB,D,0,76.4217,76.4217,76.4217,76.4217,0
2021-04-24,USDCB,D,0,75.0893,75.0893,75.0893,75.0893,0
2021-04-27,USDCB,D,0,74.768,74.768,74.768,74.768,0
2021-04-28,USDCB,D,0,74.9578,74.9578,74.9578,74.9578,0
2021-04-29,USDCB,D,0,74.939,74.939,74.939,74.939,0
2021-04-30,USDCB,D,0,74.3823,74.3823,74.3823,74.3823,0
2021-05-01,USDCB,D,0,74.8451,74.8451,74.8451,74.8451,0
2021-05-05,USDCB,D,0,75.2567,75.2567,75.2567,75.2567,0
2021-05-06,USDCB,D,0,74.8617,74.8617,74.8617,74.8617,0
2021-05-07,USDCB,D,0,74.577,74.577,74.577,74.577,0
2021-05-08,USDCB,D,0,74.1373,74.1373,74.1373,74.1373,0
2021-05-12,USDCB,D,0,74.1567,74.1567,74.1567,74.1567,0
2021-05-13,USDCB,D,0,74.04,74.04,74.04,74.04,0
2021-05-14,USDCB,D,0,74.3566,74.3566,74.3566,74.3566,0
2021-05-15,USDCB,D,0,73.9968,73.9968,73.9968,73.9968,0
2021-05-18,USDCB,D,0,73.8537,73.8537,73.8537,73.8537,0
2021-05-19,USDCB,D,0,73.6992,73.6992,73.6992,73.6992,0
2021-05-20,USDCB,D,0,73.6778,73.6778,73.6778,73.6778,0
2021-05-21,USDCB,D,0,73.6007,73.6007,73.6007,73.6007,0
2021-05-22,USDCB,D,0,73.5803,73.5803,73.5803,73.5803,0
2021-05-25,USDCB,D,0,73.5266,73.5266,73.5266,73.5266,0
2021-05-26,USDCB,D,0,73.3963,73.3963,73.3963,73.3963,0
2021-05-27,USDCB,D,0,73.4737,73.4737,73.4737,73.4737,0
2021-05-28,USDCB,D,0,73.458,73.458,73.458,73.458,0
2021-05-29,USDCB,D,0,73.587,73.587,73.587,73.587,0
2021-06-01,USDCB,D,0,73.2965,73.2965,73.2965,73.2965,0
2021-06-02,USDCB,D,0,73.2411,73.2411,73.2411,73.2411,0
2021-06-03,USDCB,D,0,73.4979,73.4979,73.4979,73.4979,0
2021-06-04,USDCB,D,0,73.2636,73.2636,73.2636,73.2636,0
2021-06-05,USDCB,D,0,73.2721,73.2721,73.2721,73.2721,0
2021-06-08,USDCB,D,0,72.9294,72.9294,72.9294,72.9294,0
2021-06-09,USDCB,D,0,72.8256,72.8256,72.8256,72.8256,0
2021-06-10,USDCB,D,0,72.0829,72.0829,72.0829,72.0829,0
2021-06-11,USDCB,D,0,72.1974,72.1974,72.1974,72.1974,0
2021-06-12,USDCB,D,0,71.6797,71.6797,71.6797,71.6797,0
2021-06-16,USDCB,D,0,71.8318,71.8318,71.8318,71.8318,0
2021-06-17,USDCB,D,0,72.0323,72.0323,72.0323,72.0323,0
2021-06-18,USDCB,D,0,72.5048,72.5048,72.5048,72.5048,0
2021-06-19,USDCB,D,0,72.2216,72.2216,72.2216,72.2216,0
2021-06-22,USDCB,D,0,73.1987,73.1987,73.1987,73.1987,0
2021-06-23,USDCB,D,0,73.1661,73.1661,73.1661,73.1661,0
2021-06-24,USDCB,D,0,72.6671,72.6671,72.6671,72.6671,0
2021-06-25,USDCB,D,0,72.326,72.326,72.326,72.326,0
2021-06-26,USDCB,D,0,72.1694,72.1694,72.1694,72.1694,0
2021-06-29,USDCB,D,0,72.1777,72.1777,72.1777,72.1777,0
2021-06-30,USDCB,D,0,72.3723,72.3723,72.3723,72.3723,0
2021-07-01,USDCB,D,0,72.7234,72.7234,72.7234,72.7234,0
2021-07-02,USDCB,D,0,72.9086,72.9086,72.9086,72.9086,0
2021-07-03,USDCB,D,0,73.6175,73.6175,73.6175,73.6175,0
2021-07-06,USDCB,D,0,73.354,73.354,73.354,73.354,0
2021-07-07,USDCB,D,0,73.266,73.266,73.266,73.266,0
2021-07-08,USDCB,D,0,74.058,74.058,74.058,74.058,0
2021-07-09,USDCB,D,0,75.1952,75.1952,75.1952,75.1952,0
2021-07-10,USDCB,D,0,74.4675,74.4675,74.4675,74.4675,0
2021-07-13,USDCB,D,0,74.6336,74.6336,74.6336,74.6336,0
2021-07-14,USDCB,D,0,74.0589,74.0589,74.0589,74.0589,0
2021-07-15,USDCB,D,0,74.1236,74.1236,74.1236,74.1236,0
2021-07-16,USDCB,D,0,74.2197,74.2197,74.2197,74.2197,0
2021-07-17,USDCB,D,0,74.1656,74.1656,74.1656,74.1656,0
2021-07-20,USDCB,D,0,74.3463,74.3463,74.3463,74.3463,0
2021-07-21,USDCB,D,0,74.491,74.491,74.491,74.491,0
2021-07-22,USDCB,D,0,74.4947,74.4947,74.4947,74.4947,0
2021-07-23,USDCB,D,0,73.6945,73.6945,73.6945,73.6945,0
2021-07-24,USDCB,D,0,73.7663,73.7663,73.7663,73.7663,0
2021-07-27,USDCB,D,0,74.098,74.098,74.098,74.098,0
2021-07-28,USDCB,D,0,73.8471,73.8471,73.8471,73.8471,0
2021-07-29,USDCB,D,0,73.6088,73.6088,73.6088,73.6088,0
2021-07-30,USDCB,D,0,73.1904,73.1904,73.1904,73.1904,0
2021-07-31,USDCB,D,0,73.1388,73.1388,73.1388,73.1388,0
2021-08-03,USDCB,D,0,73.0156,73.0156,73.0156,73.0156,0
2021-08-04,USDCB,D,0,72.8724,72.8724,72.8724,72.8724,0
2021-08-05,USDCB,D,0,72.7857,72.7857,72.7857,72.7857,0
2021-08-06,USDCB,D,0,73.168,73.168,73.168,73.168,0
2021-08-07,USDCB,D,0,73.1304,73.1304,73.1304,73.1304,0
2021-08-10,USDCB,D,0,73.5078,73.5078,73.5078,73.5078,0
2021-08-11,USDCB,D,0,73.5962,73.5962,73.5962,73.5962,0
2021-08-12,USDCB,D,0,73.9695,73.9695,73.9695,73.9695,0
2021-08-13,USDCB,D,0,73.5671,73.5671,73.5671,73.5671,0
2021-08-14,USDCB,D,0,73.4721,73.4721,73.4721,73.4721,0
2021-08-17,USDCB,D,0,73.392,73.392,73.392,73.392,0
2021-08-18,USDCB,D,0,73.4753,73.4753,73.4753,73.4753,0
2021-08-19,USDCB,D,0,73.4633,73.4633,73.4633,73.4633,0
2021-08-20,USDCB,D,0,74.1503,74.1503,74.1503,74.1503,0
2021-08-21,USDCB,D,0,74.364,74.364,74.364,74.364,0
2021-08-24,USDCB,D,0,74.0666,74.0666,74.0666,74.0666,0
2021-08-25,USDCB,D,0,73.9465,73.9465,73.9465,73.9465,0
2021-08-26,USDCB,D,0,73.7428,73.7428,73.7428,73.7428,0
2021-08-27,USDCB,D,0,73.9908,73.9908,73.9908,73.9908,0
2021-08-28,USDCB,D,0,73.9866,73.9866,73.9866,73.9866,0
2021-08-31,USDCB,D,0,73.5744,73.5744,73.5744,73.5744,0
2021-09-01,USDCB,D,0,73.2781,73.2781,73.2781,73.2781,0
2021-09-02,USDCB,D,0,73.1912,73.1912,73.1912,73.1912,0
2021-09-03,USDCB,D,0,72.8491,72.8491,72.8491,72.8491,0
2021-09-04,USDCB,D,0,72.8545,72.8545,72.8545,72.8545,0
2021-09-07,USDCB,D,0,72.9538,72.9538,72.9538,72.9538,0
2021-09-08,USDCB,D,0,73.1909,73.1909,73.1909,73.1909,0
2021-09-09,USDCB,D,0,73.4421,73.4421,73.4421,73.4421,0
2021-09-10,USDCB,D,0,73.129,73.129,73.129,73.129,0
2021-09-11,USDCB,D,0,72.76,72.76,72.76,72.76,0
2021-09-14,USDCB,D,0,73.0841,73.0841,73.0841,73.0841,0
2021-09-15,USDCB,D,0,72.7171,72.7171,72.7171,72.7171,0
2021-09-16,USDCB,D,0,72.852,72.852,72.852,72.852,0
2021-09-17,USDCB,D,0,72.4329,72.4329,72.4329,72.4329,0
2021-09-18,USDCB,D,0,72.5602,72.5602,72.5602,72.5602,0
2021-09-21,USDCB,D,0,73.3315,73.3315,73.3315,73.3315,0
2021-09-22,USDCB,D,0,73.2067,73.2067,73.2067,73.2067,0
2021-09-23,USDCB,D,0,72.8806,72.8806,72.8806,72.8806,0
2021-09-24,USDCB,D,0,72.7245,72.7245,72.7245,72.7245,0
2021-09-25,USDCB,D,0,73.0081,73.0081,73.0081,73.0081,0
2021-09-28,USDCB,D,0,72.6613,72.6613,72.6613,72.6613,0
2021-09-29,USDCB,D,0,72.5083,72.5083,72.5083,72.5083,0
2021-09-30,USDCB,D,0,72.7608,72.7608,72.7608,72.7608,0
2021-10-01,USDCB,D,0,72.6642,72.6642,72.6642,72.6642,0
2021-10-02,USDCB,D,0,72.9215,72.9215,72.9215,72.9215,0
2021-10-05,USDCB,D,0,72.9239,72.9239,72.9239,72.9239,0
2021-10-06,USDCB,D,0,72.5686,72.5686,72.5686,72.5686,0
2021-10-07,USDCB,D,0,72.5682,72.5682,72.5682,72.5682,0
2021-10-08,USDCB,D,0,72.2854,72.2854,72.2854,72.2854,0
2021-10-09,USDCB,D,0,71.9882,71.9882,71.9882,71.9882,0
2021-10-12,USDCB,D,0,71.6373,71.6373,71.6373,71.6373,0
2021-10-13,USDCB,D,0,71.8801,71.8801,71.8801,71.8801,0
2021-10-14,USDCB,D,0,71.8577,71.8577,71.8577,71.8577,0
2021-10-15,USDCB,D,0,71.7846,71.7846,71.7846,71.7846,0
2021-10-16,USDCB,D,0,71.2371,71.2371,71.2371,71.2371,0
2021-10-19,USDCB,D,0,71.1714,71.1714,71.1714,71.1714,0
2021-10-20,USDCB,D,0,70.9674,70.9674,70.9674,70.9674,0
2021-10-21,USDCB,D,0,71.0555,71.0555,71.0555,71.0555,0
2021-10-22,USDCB,D,0,70.9904,70.9904,70.9904,70.9904,0
2021-10-23,USDCB,D,0,70.8623,70.8623,70.8623,70.8623,0
2021-10-26,USDCB,D,0,70.1345,70.1345,70.1345,70.1345,0
2021-10-27,USDCB,D,0,69.5526,69.5526,69.5526,69.5526,0
2021-10-28,USDCB,D,0,69.8104,69.8104,69.8104,69.8104,0
2021-10-29,USDCB,D,0,70.5207,70.5207,70.5207,70.5207,0
2021-10-30,USDCB,D,0,70.52,70.52,70.52,70.52,0
2021-11-02,USDCB,D,0,71.0863,71.0863,71.0863,71.0863,0
2021-11-03,USDCB,D,0,71.4783,71.4783,71.4783,71.4783,0
2021-11-04,USDCB,D,0,71.4876,71.4876,71.4876,71.4876,0
2021-11-09,USDCB,D,0,71.3975,71.3975,71.3975,71.3975,0
2021-11-10,USDCB,D,0,71.2866,71.2866,71.2866,71.2866,0
2021-11-11,USDCB,D,0,70.695,70.695,70.695,70.695,0
2021-11-12,USDCB,D,0,71.1964,71.1964,71.1964,71.1964,0
2021-11-13,USDCB,D,0,71.8118,71.8118,71.8118,71.8118,0
2021-11-16,USDCB,D,0,72.2724,72.2724,72.2724,72.2724,0
2021-11-17,USDCB,D,0,72.5553,72.5553,72.5553,72.5553,0
2021-11-18,USDCB,D,0,72.8228,72.8228,72.8228,72.8228,0
2021-11-19,USDCB,D,0,72.6022,72.6022,72.6022,72.6022,0
2021-11-20,USDCB,D,0,72.7617,72.7617,72.7617,72.7617,0
2021-11-23,USDCB,D,0,73.4506,73.4506,73.4506,73.4506,0
2021-11-24,USDCB,D,0,74.8327,74.8327,74.8327,74.8327,0
2021-11-25,USDCB,D,0,74.3726,74.3726,74.3726,74.3726,0
2021-11-26,USDCB,D,0,74.6004,74.6004,74.6004,74.6004,0
2021-11-27,USDCB,D,0,75.5873,75.5873,75.5873,75.5873,0
2021-11-30,USDCB,D,0,74.9818,74.9818,74.9818,74.9818,0
2021-12-01,USDCB,D,0,74.8926,74.8926,74.8926,74.8926,0
2021-12-02,USDCB,D,0,73.9746,73.9746,73.9746,73.9746,0
2021-12-03,USDCB,D,0,74.0637,74.0637,74.0637,74.0637,0
2021-12-04,USDCB,D,0,73.7426,73.7426,73.7426,73.7426,0
2021-12-07,USDCB,D,0,73.6694,73.6694,73.6694,73.6694,0
2021-12-08,USDCB,D,0,74.1399,74.1399,74.1399,74.1399,0
2021-12-09,USDCB,D,0,73.8453,73.8453,73.8453,73.8453,0
2021-12-10,USDCB,D,0,73.5998,73.5998,73.5998,73.5998,0
2021-12-11,USDCB,D,0,73.6059,73.6059,73.6059,73.6059,0
2021-12-14,USDCB,D,0,73.4107,73.4107,73.4107,73.4107,0
2021-12-15,USDCB,D,0,73.4698,73.4698,73.4698,73.4698,0
2021-12-16,USDCB,D,0,73.851,73.851,73.851,73.851,0
2021-12-17,USDCB,D,0,73.5708,73.5708,73.5708,73.5708,0
2021-12-18,USDCB,D,0,73.733,73.733,73.733,73.733,0
2021-12-21,USDCB,D,0,74.2947,74.2947,74.2947,74.2947,0
2021-12-22,USDCB,D,0,73.8206,73.8206,73.8206,73.8206,0
2021-12-23,USDCB,D,0,73.7901,73.7901,73.7901,73.7901,0
2021-12-24,USDCB,D,0,73.3583,73.3583,73.3583,73.3583,0
2021-12-25,USDCB,D,0,73.1886,73.1886,73.1886,73.1886,0
